nCPUs,expN,url,timeGettingFile,timeComputing
0.5,13,http://content-server-service:9090/files/file42.dat,1.430511474609375e-06,0.10829281806945801
0.5,13,http://content-server-service:9090/files/file48.dat,1.1920928955078125e-06,0.03246164321899414
0.5,13,http://content-server-service:9090/files/file45.dat,9.5367431640625e-07,0.0661921501159668
0.5,13,http://content-server-service:9090/files/file43.dat,1.430511474609375e-06,0.16867876052856445
0.5,13,http://content-server-service:9090/files/file46.dat,1.1920928955078125e-06,0.06890392303466797
0.5,13,http://content-server-service:9090/files/file47.dat,4.76837158203125e-07,0.11604785919189453
0.5,13,http://content-server-service:9090/files/file49.dat,7.152557373046875e-07,0.10920238494873047
0.5,13,http://content-server-service:9090/files/file1.dat,1.1920928955078125e-06,0.09970879554748535
0.5,13,http://content-server-service:9090/files/file3.dat,1.9073486328125e-06,0.10099077224731445
0.5,13,http://content-server-service:9090/files/file4.dat,2.384185791015625e-07,0.0925145149230957
0.5,13,http://content-server-service:9090/files/file50.dat,1.430511474609375e-06,0.131758451461792
0.5,13,http://content-server-service:9090/files/file2.dat,1.6689300537109375e-06,0.14336156845092773
0.5,13,http://content-server-service:9090/files/file6.dat,1.1920928955078125e-06,0.0781545639038086
0.5,13,http://content-server-service:9090/files/file5.dat,2.384185791015625e-07,0.1786646842956543
0.5,13,http://content-server-service:9090/files/file8.dat,1.1920928955078125e-06,0.0315401554107666
0.5,13,http://content-server-service:9090/files/file10.dat,9.5367431640625e-07,0.03167605400085449
0.5,13,http://content-server-service:9090/files/file7.dat,2.384185791015625e-07,0.17087674140930176
0.5,13,http://content-server-service:9090/files/file9.dat,4.76837158203125e-07,0.12093043327331543
0.5,13,http://content-server-service:9090/files/file11.dat,1.1920928955078125e-06,0.07584142684936523
0.5,13,http://content-server-service:9090/files/file15.dat,9.5367431640625e-07,0.06652617454528809
0.5,13,http://content-server-service:9090/files/file12.dat,7.152557373046875e-07,0.12129831314086914
0.5,13,http://content-server-service:9090/files/file14.dat,9.5367431640625e-07,0.06743788719177246
0.5,13,http://content-server-service:9090/files/file13.dat,1.6689300537109375e-06,0.12119174003601074
0.5,13,http://content-server-service:9090/files/file18.dat,1.430511474609375e-06,0.08466577529907227
0.5,13,http://content-server-service:9090/files/file17.dat,1.1920928955078125e-06,0.0826253890991211
0.5,13,http://content-server-service:9090/files/file16.dat,9.5367431640625e-07,0.1177060604095459
0.5,13,http://content-server-service:9090/files/file20.dat,4.76837158203125e-07,0.11556148529052734
0.5,13,http://content-server-service:9090/files/file19.dat,1.6689300537109375e-06,0.11761617660522461
0.5,13,http://content-server-service:9090/files/file21.dat,1.1920928955078125e-06,0.11749148368835449
0.5,13,http://content-server-service:9090/files/file24.dat,4.76837158203125e-07,0.09434175491333008
0.5,13,http://content-server-service:9090/files/file26.dat,1.6689300537109375e-06,0.07129693031311035
0.5,13,http://content-server-service:9090/files/file22.dat,1.6689300537109375e-06,0.10965585708618164
0.5,13,http://content-server-service:9090/files/file28.dat,1.430511474609375e-06,0.032302141189575195
0.5,13,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.1638176441192627
0.5,13,http://content-server-service:9090/files/file25.dat,0.0,0.0671536922454834
0.5,13,http://content-server-service:9090/files/file27.dat,4.76837158203125e-07,0.10546064376831055
0.5,13,http://content-server-service:9090/files/file29.dat,7.152557373046875e-07,0.11617040634155273
0.5,13,http://content-server-service:9090/files/file30.dat,1.6689300537109375e-06,0.08827996253967285
0.5,13,http://content-server-service:9090/files/file33.dat,1.430511474609375e-06,0.0957183837890625
0.5,13,http://content-server-service:9090/files/file34.dat,4.76837158203125e-07,0.11226415634155273
0.5,13,http://content-server-service:9090/files/file32.dat,1.430511474609375e-06,0.12703323364257812
0.5,13,http://content-server-service:9090/files/file31.dat,1.6689300537109375e-06,0.13546419143676758
0.5,13,http://content-server-service:9090/files/file36.dat,1.1920928955078125e-06,0.06303811073303223
0.5,13,http://content-server-service:9090/files/file35.dat,4.76837158203125e-07,0.16838622093200684
0.5,13,http://content-server-service:9090/files/file37.dat,2.384185791015625e-07,0.09526348114013672
0.5,13,http://content-server-service:9090/files/file38.dat,1.430511474609375e-06,0.06910514831542969
0.5,13,http://content-server-service:9090/files/file39.dat,1.6689300537109375e-06,0.07166719436645508
0.5,13,http://content-server-service:9090/files/file40.dat,4.76837158203125e-07,0.11288905143737793
0.5,13,http://content-server-service:9090/files/file42.dat,1.6689300537109375e-06,0.08611536026000977
0.5,13,http://content-server-service:9090/files/file43.dat,1.430511474609375e-06,0.09308028221130371
0.5,13,http://content-server-service:9090/files/file41.dat,4.76837158203125e-07,0.17001795768737793
0.5,13,http://content-server-service:9090/files/file45.dat,6.198883056640625e-06,0.06340336799621582
0.5,13,http://content-server-service:9090/files/file44.dat,1.430511474609375e-06,0.06465864181518555
0.5,13,http://content-server-service:9090/files/file46.dat,2.384185791015625e-07,0.11156630516052246
0.5,13,http://content-server-service:9090/files/file47.dat,1.1920928955078125e-06,0.030478477478027344
0.5,13,http://content-server-service:9090/files/file49.dat,1.6689300537109375e-06,0.10471272468566895
0.5,13,http://content-server-service:9090/files/file50.dat,7.152557373046875e-07,0.10640263557434082
0.5,13,http://content-server-service:9090/files/file48.dat,1.430511474609375e-06,0.1631162166595459
0.5,14,http://content-server-service:9090/files/file4.dat,1.430511474609375e-06,0.07234072685241699
0.5,14,http://content-server-service:9090/files/file2.dat,9.5367431640625e-07,0.06618094444274902
0.5,14,http://content-server-service:9090/files/file1.dat,9.5367431640625e-07,0.11324739456176758
0.5,14,http://content-server-service:9090/files/file3.dat,1.430511474609375e-06,0.11339902877807617
0.5,14,http://content-server-service:9090/files/file5.dat,2.384185791015625e-07,0.06277632713317871
0.5,14,http://content-server-service:9090/files/file6.dat,2.384185791015625e-07,0.1260240077972412
0.5,14,http://content-server-service:9090/files/file9.dat,6.4373016357421875e-06,0.11500024795532227
0.5,14,http://content-server-service:9090/files/file10.dat,1.6689300537109375e-06,0.1173086166381836
0.5,14,http://content-server-service:9090/files/file7.dat,1.1920928955078125e-06,0.1054832935333252
0.5,14,http://content-server-service:9090/files/file8.dat,9.5367431640625e-07,0.16485977172851562
0.5,14,http://content-server-service:9090/files/file12.dat,1.1920928955078125e-06,0.03347468376159668
0.5,14,http://content-server-service:9090/files/file11.dat,7.152557373046875e-07,0.1575915813446045
0.5,14,http://content-server-service:9090/files/file13.dat,4.76837158203125e-07,0.11713385581970215
0.5,14,http://content-server-service:9090/files/file16.dat,9.5367431640625e-07,0.0948481559753418
0.5,14,http://content-server-service:9090/files/file17.dat,1.430511474609375e-06,0.09956669807434082
0.5,14,http://content-server-service:9090/files/file18.dat,2.384185791015625e-07,0.10384368896484375
0.5,14,http://content-server-service:9090/files/file14.dat,1.1920928955078125e-06,0.0759575366973877
0.5,14,http://content-server-service:9090/files/file15.dat,1.430511474609375e-06,0.07638931274414062
0.5,14,http://content-server-service:9090/files/file19.dat,2.384185791015625e-07,0.1691150665283203
0.5,14,http://content-server-service:9090/files/file23.dat,4.76837158203125e-07,0.10172796249389648
0.5,14,http://content-server-service:9090/files/file20.dat,1.430511474609375e-06,0.11348867416381836
0.5,14,http://content-server-service:9090/files/file24.dat,1.1920928955078125e-06,0.11453914642333984
0.5,14,http://content-server-service:9090/files/file21.dat,1.430511474609375e-06,0.11004948616027832
0.5,14,http://content-server-service:9090/files/file22.dat,1.1920928955078125e-06,0.16957402229309082
0.5,14,http://content-server-service:9090/files/file26.dat,1.430511474609375e-06,0.04113030433654785
0.5,14,http://content-server-service:9090/files/file25.dat,2.384185791015625e-07,0.1185295581817627
0.5,14,http://content-server-service:9090/files/file27.dat,4.76837158203125e-07,0.1104743480682373
0.5,14,http://content-server-service:9090/files/file28.dat,2.384185791015625e-07,0.11007809638977051
0.5,14,http://content-server-service:9090/files/file29.dat,7.152557373046875e-07,0.10923910140991211
0.5,14,http://content-server-service:9090/files/file31.dat,1.1920928955078125e-06,0.06634759902954102
0.5,14,http://content-server-service:9090/files/file33.dat,1.6689300537109375e-06,0.06607270240783691
0.5,14,http://content-server-service:9090/files/file30.dat,1.1920928955078125e-06,0.06741547584533691
0.5,14,http://content-server-service:9090/files/file32.dat,1.1920928955078125e-06,0.12128615379333496
0.5,14,http://content-server-service:9090/files/file36.dat,1.1920928955078125e-06,0.09868121147155762
0.5,14,http://content-server-service:9090/files/file38.dat,4.76837158203125e-07,0.10497236251831055
0.5,14,http://content-server-service:9090/files/file37.dat,1.430511474609375e-06,0.107513427734375
0.5,14,http://content-server-service:9090/files/file34.dat,4.76837158203125e-07,0.1683976650238037
0.5,14,http://content-server-service:9090/files/file35.dat,1.6689300537109375e-06,0.11379456520080566
0.5,14,http://content-server-service:9090/files/file39.dat,1.430511474609375e-06,0.11359190940856934
0.5,14,http://content-server-service:9090/files/file41.dat,4.76837158203125e-07,0.1041254997253418
0.5,14,http://content-server-service:9090/files/file44.dat,5.0067901611328125e-06,0.07143712043762207
0.5,14,http://content-server-service:9090/files/file45.dat,1.9073486328125e-06,0.0709233283996582
0.5,14,http://content-server-service:9090/files/file42.dat,1.6689300537109375e-06,0.11194372177124023
0.5,14,http://content-server-service:9090/files/file40.dat,1.1920928955078125e-06,0.17237496376037598
0.5,14,http://content-server-service:9090/files/file43.dat,4.76837158203125e-07,0.12778806686401367
0.5,14,http://content-server-service:9090/files/file46.dat,2.384185791015625e-07,0.09844279289245605
0.5,14,http://content-server-service:9090/files/file50.dat,1.430511474609375e-06,0.09271717071533203
0.5,14,http://content-server-service:9090/files/file49.dat,1.430511474609375e-06,0.08588290214538574
0.5,14,http://content-server-service:9090/files/file1.dat,4.76837158203125e-07,0.1019134521484375
0.5,14,http://content-server-service:9090/files/file48.dat,1.9073486328125e-06,0.08506417274475098
0.5,14,http://content-server-service:9090/files/file47.dat,1.430511474609375e-06,0.13773036003112793
0.5,14,http://content-server-service:9090/files/file2.dat,7.152557373046875e-07,0.11882376670837402
0.5,14,http://content-server-service:9090/files/file3.dat,1.6689300537109375e-06,0.09895682334899902
0.5,14,http://content-server-service:9090/files/file4.dat,1.430511474609375e-06,0.10668516159057617
0.5,14,http://content-server-service:9090/files/file5.dat,2.384185791015625e-07,0.1221921443939209
0.5,14,http://content-server-service:9090/files/file6.dat,4.76837158203125e-07,0.16164875030517578
0.5,14,http://content-server-service:9090/files/file7.dat,1.1920928955078125e-06,0.14699554443359375
0.5,14,http://content-server-service:9090/files/file8.dat,1.1920928955078125e-06,0.15581679344177246
0.5,14,http://content-server-service:9090/files/file9.dat,4.76837158203125e-07,0.15416932106018066
0.5,14,http://content-server-service:9090/files/file10.dat,1.6689300537109375e-06,0.1207430362701416
0.5,14,http://content-server-service:9090/files/file12.dat,1.430511474609375e-06,0.12230896949768066
0.5,14,http://content-server-service:9090/files/file14.dat,1.430511474609375e-06,0.08290338516235352
0.5,14,http://content-server-service:9090/files/file13.dat,1.430511474609375e-06,0.07290863990783691
0.5,14,http://content-server-service:9090/files/file11.dat,4.76837158203125e-07,0.13048672676086426
0.5,14,http://content-server-service:9090/files/file15.dat,4.76837158203125e-07,0.10528564453125
0.5,14,http://content-server-service:9090/files/file17.dat,1.430511474609375e-06,0.11468672752380371
0.5,14,http://content-server-service:9090/files/file16.dat,1.430511474609375e-06,0.12102246284484863
0.5,14,http://content-server-service:9090/files/file18.dat,1.430511474609375e-06,0.09808778762817383
0.5,14,http://content-server-service:9090/files/file19.dat,1.430511474609375e-06,0.10545563697814941
0.5,14,http://content-server-service:9090/files/file21.dat,2.384185791015625e-07,0.10180401802062988
0.5,14,http://content-server-service:9090/files/file20.dat,7.152557373046875e-07,0.12429404258728027
0.5,14,http://content-server-service:9090/files/file22.dat,1.6689300537109375e-06,0.07976365089416504
0.5,14,http://content-server-service:9090/files/file26.dat,4.76837158203125e-07,0.10783267021179199
0.5,14,http://content-server-service:9090/files/file23.dat,1.6689300537109375e-06,0.13284707069396973
0.5,14,http://content-server-service:9090/files/file27.dat,4.76837158203125e-07,0.11101126670837402
0.5,14,http://content-server-service:9090/files/file25.dat,1.6689300537109375e-06,0.10016798973083496
0.5,14,http://content-server-service:9090/files/file24.dat,1.1920928955078125e-06,0.17496442794799805
0.5,14,http://content-server-service:9090/files/file29.dat,1.1920928955078125e-06,0.04389643669128418
0.5,14,http://content-server-service:9090/files/file28.dat,1.430511474609375e-06,0.11040878295898438
0.5,14,http://content-server-service:9090/files/file31.dat,1.6689300537109375e-06,0.11201000213623047
0.5,14,http://content-server-service:9090/files/file32.dat,4.76837158203125e-07,0.15483975410461426
0.5,14,http://content-server-service:9090/files/file30.dat,2.384185791015625e-07,0.16616463661193848
0.5,14,http://content-server-service:9090/files/file35.dat,1.1920928955078125e-06,0.0666208267211914
0.5,14,http://content-server-service:9090/files/file36.dat,1.430511474609375e-06,0.06781625747680664
0.5,14,http://content-server-service:9090/files/file34.dat,4.76837158203125e-07,0.10561680793762207
0.5,14,http://content-server-service:9090/files/file33.dat,4.76837158203125e-07,0.12987589836120605
0.5,14,http://content-server-service:9090/files/file39.dat,1.1920928955078125e-06,0.06717252731323242
0.5,14,http://content-server-service:9090/files/file41.dat,1.430511474609375e-06,0.06842422485351562
0.5,14,http://content-server-service:9090/files/file37.dat,1.6689300537109375e-06,0.0966193675994873
0.5,14,http://content-server-service:9090/files/file40.dat,4.76837158203125e-07,0.10434460639953613
0.5,14,http://content-server-service:9090/files/file45.dat,1.1920928955078125e-06,0.08387589454650879
0.5,14,http://content-server-service:9090/files/file38.dat,1.1920928955078125e-06,0.10947322845458984
0.5,14,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.16234469413757324
0.5,14,http://content-server-service:9090/files/file46.dat,4.76837158203125e-07,0.11216259002685547
0.5,14,http://content-server-service:9090/files/file43.dat,9.5367431640625e-07,0.11244654655456543
0.5,14,http://content-server-service:9090/files/file44.dat,1.6689300537109375e-06,0.11339020729064941
0.5,14,http://content-server-service:9090/files/file48.dat,1.430511474609375e-06,0.07952404022216797
0.5,14,http://content-server-service:9090/files/file47.dat,1.1920928955078125e-06,0.08873319625854492
0.5,14,http://content-server-service:9090/files/file49.dat,2.384185791015625e-07,0.10419225692749023
0.5,14,http://content-server-service:9090/files/file50.dat,4.76837158203125e-07,0.08863949775695801
0.5,15,http://content-server-service:9090/files/file4.dat,1.6689300537109375e-06,0.06616759300231934
0.5,15,http://content-server-service:9090/files/file3.dat,1.430511474609375e-06,0.057779788970947266
0.5,15,http://content-server-service:9090/files/file2.dat,1.1920928955078125e-06,0.07417154312133789
0.5,15,http://content-server-service:9090/files/file5.dat,4.76837158203125e-07,0.08283305168151855
0.5,15,http://content-server-service:9090/files/file6.dat,2.384185791015625e-07,0.08862590789794922
0.5,15,http://content-server-service:9090/files/file1.dat,1.1920928955078125e-06,0.12960457801818848
0.5,15,http://content-server-service:9090/files/file7.dat,1.1920928955078125e-06,0.04088854789733887
0.5,15,http://content-server-service:9090/files/file8.dat,1.430511474609375e-06,0.10090827941894531
0.5,15,http://content-server-service:9090/files/file9.dat,1.430511474609375e-06,0.10667538642883301
0.5,15,http://content-server-service:9090/files/file11.dat,2.384185791015625e-07,0.10197186470031738
0.5,15,http://content-server-service:9090/files/file10.dat,7.152557373046875e-07,0.16966009140014648
0.5,15,http://content-server-service:9090/files/file13.dat,1.430511474609375e-06,0.1329023838043213
0.5,15,http://content-server-service:9090/files/file12.dat,1.430511474609375e-06,0.1368422508239746
0.5,15,http://content-server-service:9090/files/file14.dat,1.430511474609375e-06,0.16551923751831055
0.5,15,http://content-server-service:9090/files/file15.dat,1.430511474609375e-06,0.16352248191833496
0.5,15,http://content-server-service:9090/files/file16.dat,2.384185791015625e-07,0.1557941436767578
0.5,15,http://content-server-service:9090/files/file17.dat,2.384185791015625e-07,0.11414718627929688
0.5,15,http://content-server-service:9090/files/file20.dat,1.430511474609375e-06,0.09049129486083984
0.5,15,http://content-server-service:9090/files/file18.dat,1.430511474609375e-06,0.11216592788696289
0.5,15,http://content-server-service:9090/files/file19.dat,1.1920928955078125e-06,0.12209272384643555
0.5,15,http://content-server-service:9090/files/file21.dat,1.6689300537109375e-06,0.08776617050170898
0.5,15,http://content-server-service:9090/files/file22.dat,4.76837158203125e-07,0.1131591796875
0.5,15,http://content-server-service:9090/files/file23.dat,2.384185791015625e-07,0.11015605926513672
0.5,15,http://content-server-service:9090/files/file27.dat,1.1920928955078125e-06,0.10321235656738281
0.5,15,http://content-server-service:9090/files/file26.dat,1.1920928955078125e-06,0.10460162162780762
0.5,15,http://content-server-service:9090/files/file25.dat,1.6689300537109375e-06,0.07879137992858887
0.5,15,http://content-server-service:9090/files/file24.dat,1.1920928955078125e-06,0.07809972763061523
0.5,15,http://content-server-service:9090/files/file29.dat,4.76837158203125e-07,0.15769171714782715
0.5,15,http://content-server-service:9090/files/file28.dat,2.384185791015625e-07,0.17981934547424316
0.5,15,http://content-server-service:9090/files/file33.dat,1.1920928955078125e-06,0.061347007751464844
0.5,15,http://content-server-service:9090/files/file32.dat,1.1920928955078125e-06,0.07023787498474121
0.5,15,http://content-server-service:9090/files/file30.dat,7.152557373046875e-07,0.1104741096496582
0.5,15,http://content-server-service:9090/files/file31.dat,2.384185791015625e-07,0.10968232154846191
0.5,15,http://content-server-service:9090/files/file35.dat,1.6689300537109375e-06,0.10239815711975098
0.5,15,http://content-server-service:9090/files/file34.dat,9.5367431640625e-07,0.10769343376159668
0.5,15,http://content-server-service:9090/files/file39.dat,4.76837158203125e-07,0.10298037528991699
0.5,15,http://content-server-service:9090/files/file37.dat,1.1920928955078125e-06,0.11052107810974121
0.5,15,http://content-server-service:9090/files/file36.dat,1.1920928955078125e-06,0.11439061164855957
0.5,15,http://content-server-service:9090/files/file38.dat,4.76837158203125e-07,0.12244009971618652
0.5,15,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.10501408576965332
0.5,15,http://content-server-service:9090/files/file43.dat,1.6689300537109375e-06,0.12481975555419922
0.5,15,http://content-server-service:9090/files/file41.dat,1.1920928955078125e-06,0.1133112907409668
0.5,15,http://content-server-service:9090/files/file44.dat,1.6689300537109375e-06,0.11809015274047852
0.5,15,http://content-server-service:9090/files/file40.dat,1.6689300537109375e-06,0.1588900089263916
0.5,15,http://content-server-service:9090/files/file45.dat,2.384185791015625e-07,0.11165189743041992
0.5,15,http://content-server-service:9090/files/file47.dat,9.5367431640625e-07,0.052491188049316406
0.5,15,http://content-server-service:9090/files/file48.dat,1.1920928955078125e-06,0.0621030330657959
0.5,15,http://content-server-service:9090/files/file49.dat,9.5367431640625e-07,0.08852148056030273
0.5,15,http://content-server-service:9090/files/file50.dat,1.430511474609375e-06,0.08939504623413086
0.5,15,http://content-server-service:9090/files/file46.dat,4.76837158203125e-07,0.1654810905456543
0.5,15,http://content-server-service:9090/files/file1.dat,4.76837158203125e-07,0.1108713150024414
0.5,15,http://content-server-service:9090/files/file6.dat,4.76837158203125e-07,0.107940673828125
0.5,15,http://content-server-service:9090/files/file2.dat,1.430511474609375e-06,0.07903361320495605
0.5,15,http://content-server-service:9090/files/file3.dat,1.430511474609375e-06,0.07595419883728027
0.5,15,http://content-server-service:9090/files/file7.dat,4.76837158203125e-07,0.11412596702575684
0.5,15,http://content-server-service:9090/files/file5.dat,1.430511474609375e-06,0.16303801536560059
0.5,15,http://content-server-service:9090/files/file8.dat,1.430511474609375e-06,0.03259444236755371
0.5,15,http://content-server-service:9090/files/file4.dat,1.430511474609375e-06,0.1123502254486084
0.5,15,http://content-server-service:9090/files/file9.dat,4.76837158203125e-07,0.11011171340942383
0.5,15,http://content-server-service:9090/files/file10.dat,2.384185791015625e-07,0.1020042896270752
0.5,15,http://content-server-service:9090/files/file14.dat,1.1920928955078125e-06,0.06551098823547363
0.5,15,http://content-server-service:9090/files/file16.dat,9.5367431640625e-07,0.06651735305786133
0.5,15,http://content-server-service:9090/files/file11.dat,4.76837158203125e-07,0.10795950889587402
0.5,15,http://content-server-service:9090/files/file15.dat,1.1920928955078125e-06,0.11331558227539062
0.5,15,http://content-server-service:9090/files/file13.dat,1.430511474609375e-06,0.11754465103149414
0.5,15,http://content-server-service:9090/files/file12.dat,4.76837158203125e-07,0.19245028495788574
0.5,15,http://content-server-service:9090/files/file19.dat,1.6689300537109375e-06,0.10729074478149414
0.5,15,http://content-server-service:9090/files/file17.dat,4.76837158203125e-07,0.11484074592590332
0.5,15,http://content-server-service:9090/files/file20.dat,1.1920928955078125e-06,0.10387659072875977
0.5,15,http://content-server-service:9090/files/file18.dat,1.430511474609375e-06,0.1103212833404541
0.5,15,http://content-server-service:9090/files/file21.dat,9.5367431640625e-07,0.11732983589172363
0.5,15,http://content-server-service:9090/files/file22.dat,4.76837158203125e-07,0.11407876014709473
0.5,15,http://content-server-service:9090/files/file26.dat,1.6689300537109375e-06,0.08879351615905762
0.5,15,http://content-server-service:9090/files/file25.dat,4.76837158203125e-07,0.11430597305297852
0.5,15,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.10807061195373535
0.5,15,http://content-server-service:9090/files/file24.dat,1.430511474609375e-06,0.11365747451782227
0.5,15,http://content-server-service:9090/files/file28.dat,4.76837158203125e-07,0.10388612747192383
0.5,15,http://content-server-service:9090/files/file29.dat,1.6689300537109375e-06,0.09272956848144531
0.5,15,http://content-server-service:9090/files/file27.dat,9.5367431640625e-07,0.11176609992980957
0.5,15,http://content-server-service:9090/files/file32.dat,1.430511474609375e-06,0.08937597274780273
0.5,15,http://content-server-service:9090/files/file31.dat,1.1920928955078125e-06,0.09533977508544922
0.5,15,http://content-server-service:9090/files/file30.dat,4.76837158203125e-07,0.16740727424621582
0.5,15,http://content-server-service:9090/files/file34.dat,1.430511474609375e-06,0.11362123489379883
0.5,15,http://content-server-service:9090/files/file35.dat,1.6689300537109375e-06,0.11291956901550293
0.5,15,http://content-server-service:9090/files/file33.dat,2.384185791015625e-07,0.16512537002563477
0.5,15,http://content-server-service:9090/files/file38.dat,2.384185791015625e-07,0.1114811897277832
0.5,15,http://content-server-service:9090/files/file36.dat,1.6689300537109375e-06,0.11188554763793945
0.5,15,http://content-server-service:9090/files/file37.dat,1.6689300537109375e-06,0.16398310661315918
0.5,15,http://content-server-service:9090/files/file39.dat,4.76837158203125e-07,0.1065669059753418
0.5,15,http://content-server-service:9090/files/file43.dat,1.1920928955078125e-06,0.06612062454223633
0.5,15,http://content-server-service:9090/files/file40.dat,4.76837158203125e-07,0.11506891250610352
0.5,15,http://content-server-service:9090/files/file45.dat,1.1920928955078125e-06,0.07667779922485352
0.5,15,http://content-server-service:9090/files/file41.dat,4.76837158203125e-07,0.10692667961120605
0.5,15,http://content-server-service:9090/files/file42.dat,1.1920928955078125e-06,0.056989192962646484
0.5,15,http://content-server-service:9090/files/file50.dat,9.5367431640625e-07,0.04541158676147461
0.5,15,http://content-server-service:9090/files/file44.dat,1.1920928955078125e-06,0.12555551528930664
0.5,15,http://content-server-service:9090/files/file47.dat,2.384185791015625e-07,0.10676264762878418
0.5,15,http://content-server-service:9090/files/file49.dat,4.76837158203125e-07,0.09757137298583984
0.5,15,http://content-server-service:9090/files/file46.dat,1.1920928955078125e-06,0.11002016067504883
0.5,15,http://content-server-service:9090/files/file48.dat,1.1920928955078125e-06,0.15727710723876953
0.5,16,http://content-server-service:9090/files/file2.dat,1.430511474609375e-06,0.06556010246276855
0.5,16,http://content-server-service:9090/files/file4.dat,1.1920928955078125e-06,0.06754875183105469
0.5,16,http://content-server-service:9090/files/file1.dat,9.5367431640625e-07,0.10304141044616699
0.5,16,http://content-server-service:9090/files/file3.dat,1.430511474609375e-06,0.10895442962646484
0.5,16,http://content-server-service:9090/files/file5.dat,4.76837158203125e-07,0.06807303428649902
0.5,16,http://content-server-service:9090/files/file6.dat,4.76837158203125e-07,0.11738920211791992
0.5,16,http://content-server-service:9090/files/file9.dat,1.6689300537109375e-06,0.10339593887329102
0.5,16,http://content-server-service:9090/files/file10.dat,1.1920928955078125e-06,0.11395454406738281
0.5,16,http://content-server-service:9090/files/file7.dat,1.430511474609375e-06,0.11312985420227051
0.5,16,http://content-server-service:9090/files/file8.dat,1.430511474609375e-06,0.16255760192871094
0.5,16,http://content-server-service:9090/files/file13.dat,1.430511474609375e-06,0.03809809684753418
0.5,16,http://content-server-service:9090/files/file12.dat,2.384185791015625e-07,0.1149892807006836
0.5,16,http://content-server-service:9090/files/file11.dat,4.76837158203125e-07,0.12576031684875488
0.5,16,http://content-server-service:9090/files/file15.dat,1.430511474609375e-06,0.08164644241333008
0.5,16,http://content-server-service:9090/files/file16.dat,1.9073486328125e-06,0.08230423927307129
0.5,16,http://content-server-service:9090/files/file18.dat,4.76837158203125e-07,0.1112053394317627
0.5,16,http://content-server-service:9090/files/file17.dat,1.430511474609375e-06,0.14400124549865723
0.5,16,http://content-server-service:9090/files/file14.dat,1.430511474609375e-06,0.1459500789642334
0.5,16,http://content-server-service:9090/files/file21.dat,1.6689300537109375e-06,0.09321355819702148
0.5,16,http://content-server-service:9090/files/file20.dat,1.430511474609375e-06,0.0969991683959961
0.5,16,http://content-server-service:9090/files/file19.dat,4.76837158203125e-07,0.17089486122131348
0.5,16,http://content-server-service:9090/files/file23.dat,1.430511474609375e-06,0.10947799682617188
0.5,16,http://content-server-service:9090/files/file24.dat,1.6689300537109375e-06,0.11564064025878906
0.5,16,http://content-server-service:9090/files/file22.dat,4.76837158203125e-07,0.1614065170288086
0.5,16,http://content-server-service:9090/files/file26.dat,1.9073486328125e-06,0.09787368774414062
0.5,16,http://content-server-service:9090/files/file27.dat,2.384185791015625e-07,0.11478543281555176
0.5,16,http://content-server-service:9090/files/file25.dat,1.9073486328125e-06,0.1564619541168213
0.5,16,http://content-server-service:9090/files/file28.dat,4.76837158203125e-07,0.11119341850280762
0.5,16,http://content-server-service:9090/files/file29.dat,4.76837158203125e-07,0.10824799537658691
0.5,16,http://content-server-service:9090/files/file32.dat,9.5367431640625e-07,0.0679621696472168
0.5,16,http://content-server-service:9090/files/file34.dat,1.1920928955078125e-06,0.07172298431396484
0.5,16,http://content-server-service:9090/files/file30.dat,4.76837158203125e-07,0.10848259925842285
0.5,16,http://content-server-service:9090/files/file31.dat,1.430511474609375e-06,0.10467743873596191
0.5,16,http://content-server-service:9090/files/file39.dat,1.6689300537109375e-06,0.04049324989318848
0.5,16,http://content-server-service:9090/files/file33.dat,1.430511474609375e-06,0.1218252182006836
0.5,16,http://content-server-service:9090/files/file35.dat,2.384185791015625e-07,0.15870261192321777
0.5,16,http://content-server-service:9090/files/file37.dat,1.430511474609375e-06,0.15375614166259766
0.5,16,http://content-server-service:9090/files/file36.dat,1.430511474609375e-06,0.1632089614868164
0.5,16,http://content-server-service:9090/files/file38.dat,2.384185791015625e-07,0.16655683517456055
0.5,16,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.10537886619567871
0.5,16,http://content-server-service:9090/files/file41.dat,1.9073486328125e-06,0.13107895851135254
0.5,16,http://content-server-service:9090/files/file40.dat,1.9073486328125e-06,0.14030075073242188
0.5,16,http://content-server-service:9090/files/file43.dat,1.430511474609375e-06,0.07986330986022949
0.5,16,http://content-server-service:9090/files/file44.dat,1.6689300537109375e-06,0.08299112319946289
0.5,16,http://content-server-service:9090/files/file45.dat,2.384185791015625e-07,0.1045982837677002
0.5,16,http://content-server-service:9090/files/file46.dat,2.384185791015625e-07,0.09848308563232422
0.5,16,http://content-server-service:9090/files/file48.dat,1.430511474609375e-06,0.10989832878112793
0.5,16,http://content-server-service:9090/files/file47.dat,1.430511474609375e-06,0.11712479591369629
0.5,16,http://content-server-service:9090/files/file49.dat,1.430511474609375e-06,0.10190629959106445
0.5,16,http://content-server-service:9090/files/file50.dat,1.6689300537109375e-06,0.10522317886352539
