nCPUs,expN,url,timeGettingFile,timeComputing
1.0,82,http://content-server-service:9090/files/file1.dat,0.040065765380859375,0.027629613876342773
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.032129764556884766
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006385803222656,0.02660655975341797
1.0,82,http://content-server-service:9090/files/file4.dat,0.040078163146972656,0.026407957077026367
1.0,82,http://content-server-service:9090/files/file5.dat,0.040062904357910156,0.026724815368652344
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006624221801758,0.02693772315979004
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006338119506836,0.026506900787353516
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006838798522949,0.026503801345825195
1.0,82,http://content-server-service:9090/files/file4.dat,0.040068626403808594,0.027326345443725586
1.0,82,http://content-server-service:9090/files/file5.dat,0.04006505012512207,0.0262453556060791
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006552696228027,0.025916337966918945
1.0,82,http://content-server-service:9090/files/file2.dat,0.0400693416595459,0.02925848960876465
1.0,82,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.026600122451782227
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006528854370117,0.026248455047607422
1.0,82,http://content-server-service:9090/files/file5.dat,0.04006552696228027,0.02735161781311035
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006457328796387,0.02702474594116211
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006242752075195,0.026470661163330078
1.0,82,http://content-server-service:9090/files/file3.dat,0.040064334869384766,0.026873350143432617
1.0,82,http://content-server-service:9090/files/file4.dat,0.040064334869384766,0.02942800521850586
1.0,82,http://content-server-service:9090/files/file5.dat,0.0400698184967041,0.026146411895751953
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006552696228027,0.026099443435668945
1.0,82,http://content-server-service:9090/files/file2.dat,0.0400698184967041,0.027022123336791992
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006385803222656,0.02626776695251465
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006361961364746,0.026353120803833008
1.0,82,http://content-server-service:9090/files/file5.dat,0.04007267951965332,0.026572465896606445
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006314277648926,0.026508569717407227
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006648063659668,0.02654719352722168
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006695747375488,0.03132963180541992
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.026367902755737305
1.0,82,http://content-server-service:9090/files/file5.dat,0.040065765380859375,0.02610611915588379
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006242752075195,0.026671886444091797
1.0,82,http://content-server-service:9090/files/file2.dat,0.040073394775390625,0.026172637939453125
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006671905517578,0.02662348747253418
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.026123523712158203
1.0,82,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.02738785743713379
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006338119506836,0.02626204490661621
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006218910217285,0.027776718139648438
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006528854370117,0.02682352066040039
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.027817964553833008
1.0,82,http://content-server-service:9090/files/file5.dat,0.040062665939331055,0.026097536087036133
1.0,82,http://content-server-service:9090/files/file1.dat,0.040065765380859375,0.02740192413330078
1.0,82,http://content-server-service:9090/files/file2.dat,0.040062904357910156,0.026943683624267578
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006505012512207,0.027392864227294922
1.0,82,http://content-server-service:9090/files/file4.dat,0.040064096450805664,0.02672123908996582
1.0,82,http://content-server-service:9090/files/file5.dat,0.04006457328796387,0.028116941452026367
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006457328796387,0.02616143226623535
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006648063659668,0.027022123336791992
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006481170654297,0.031636953353881836
1.0,82,http://content-server-service:9090/files/file4.dat,0.040067195892333984,0.02758479118347168
1.0,82,http://content-server-service:9090/files/file5.dat,0.040078163146972656,0.028143644332885742
1.0,82,http://content-server-service:9090/files/file1.dat,0.040064096450805664,0.02704310417175293
1.0,82,http://content-server-service:9090/files/file2.dat,0.0400691032409668,0.025981426239013672
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006481170654297,0.025968074798583984
1.0,82,http://content-server-service:9090/files/file4.dat,0.040065765380859375,0.026875734329223633
1.0,82,http://content-server-service:9090/files/file5.dat,0.04006481170654297,0.02765822410583496
1.0,82,http://content-server-service:9090/files/file1.dat,0.040062665939331055,0.0263521671295166
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006457328796387,0.026485443115234375
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006481170654297,0.02697896957397461
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006242752075195,0.025931119918823242
1.0,82,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.026317834854125977
1.0,82,http://content-server-service:9090/files/file1.dat,0.040061235427856445,0.026879072189331055
1.0,82,http://content-server-service:9090/files/file2.dat,0.04007434844970703,0.02663588523864746
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006457328796387,0.026386260986328125
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006457328796387,0.02747058868408203
1.0,82,http://content-server-service:9090/files/file5.dat,0.04007077217102051,0.026340246200561523
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006528854370117,0.026458740234375
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006457328796387,0.027519941329956055
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006505012512207,0.02611231803894043
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006457328796387,0.026002883911132812
1.0,82,http://content-server-service:9090/files/file5.dat,0.040064334869384766,0.028563261032104492
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006767272949219,0.02612018585205078
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006314277648926,0.027648448944091797
1.0,82,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.026731252670288086
1.0,82,http://content-server-service:9090/files/file4.dat,0.040064096450805664,0.02710700035095215
1.0,82,http://content-server-service:9090/files/file5.dat,0.04006600379943848,0.025937557220458984
1.0,82,http://content-server-service:9090/files/file1.dat,0.040064096450805664,0.027581214904785156
1.0,82,http://content-server-service:9090/files/file2.dat,0.040065765380859375,0.025905847549438477
1.0,82,http://content-server-service:9090/files/file3.dat,0.04006481170654297,0.027883291244506836
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006338119506836,0.026742935180664062
1.0,82,http://content-server-service:9090/files/file5.dat,0.0400693416595459,0.027530908584594727
1.0,82,http://content-server-service:9090/files/file1.dat,0.040067195892333984,0.026424646377563477
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006195068359375,0.02743816375732422
1.0,82,http://content-server-service:9090/files/file3.dat,0.040062904357910156,0.0278933048248291
1.0,82,http://content-server-service:9090/files/file4.dat,0.040065765380859375,0.029101133346557617
1.0,82,http://content-server-service:9090/files/file5.dat,0.04006385803222656,0.026472806930541992
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006505012512207,0.0268557071685791
1.0,82,http://content-server-service:9090/files/file2.dat,0.040062904357910156,0.02649831771850586
1.0,82,http://content-server-service:9090/files/file3.dat,0.040062904357910156,0.026033639907836914
1.0,82,http://content-server-service:9090/files/file4.dat,0.040062665939331055,0.026877164840698242
1.0,82,http://content-server-service:9090/files/file5.dat,0.04006242752075195,0.026705265045166016
1.0,82,http://content-server-service:9090/files/file1.dat,0.04006338119506836,0.02612018585205078
1.0,82,http://content-server-service:9090/files/file2.dat,0.04007720947265625,0.026816844940185547
1.0,82,http://content-server-service:9090/files/file3.dat,0.040068626403808594,0.026575088500976562
1.0,82,http://content-server-service:9090/files/file4.dat,0.04010891914367676,0.026594161987304688
1.0,82,http://content-server-service:9090/files/file5.dat,0.04007411003112793,0.026905298233032227
1.0,82,http://content-server-service:9090/files/file1.dat,0.040069580078125,0.026208162307739258
1.0,82,http://content-server-service:9090/files/file2.dat,0.04006767272949219,0.02690577507019043
1.0,82,http://content-server-service:9090/files/file3.dat,0.040064334869384766,0.02696371078491211
1.0,82,http://content-server-service:9090/files/file4.dat,0.04006385803222656,0.028576374053955078
1.0,82,http://content-server-service:9090/files/file5.dat,0.04007387161254883,0.027366161346435547
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.026972532272338867
1.0,83,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.02732682228088379
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.03252863883972168
1.0,83,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.026601076126098633
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006528854370117,0.02696704864501953
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006457328796387,0.02754664421081543
1.0,83,http://content-server-service:9090/files/file2.dat,0.04007101058959961,0.02626800537109375
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006624221801758,0.027037382125854492
1.0,83,http://content-server-service:9090/files/file4.dat,0.04007148742675781,0.030956506729125977
1.0,83,http://content-server-service:9090/files/file5.dat,0.0400700569152832,0.027428627014160156
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006671905517578,0.026950359344482422
1.0,83,http://content-server-service:9090/files/file2.dat,0.04007458686828613,0.11112546920776367
1.0,83,http://content-server-service:9090/files/file4.dat,0.040067434310913086,0.026388168334960938
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006505012512207,0.026575326919555664
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006648063659668,0.026493549346923828
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006385803222656,0.02730536460876465
1.0,83,http://content-server-service:9090/files/file2.dat,0.04002046585083008,0.02759861946105957
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006314277648926,0.029649972915649414
1.0,83,http://content-server-service:9090/files/file4.dat,0.040068626403808594,0.026507854461669922
1.0,83,http://content-server-service:9090/files/file5.dat,0.040062904357910156,0.026933670043945312
1.0,83,http://content-server-service:9090/files/file1.dat,0.040071725845336914,0.02679157257080078
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006552696228027,0.026992082595825195
1.0,83,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.026182174682617188
1.0,83,http://content-server-service:9090/files/file4.dat,0.040062904357910156,0.02804851531982422
1.0,83,http://content-server-service:9090/files/file5.dat,0.040067195892333984,0.026050567626953125
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006457328796387,0.026384353637695312
1.0,83,http://content-server-service:9090/files/file2.dat,0.0400700569152832,0.026189088821411133
1.0,83,http://content-server-service:9090/files/file3.dat,0.0400691032409668,0.02695608139038086
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006528854370117,0.02684307098388672
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006528854370117,0.027188539505004883
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006528854370117,0.026223182678222656
1.0,83,http://content-server-service:9090/files/file2.dat,0.040064334869384766,0.027562618255615234
1.0,83,http://content-server-service:9090/files/file3.dat,0.04004240036010742,0.026623964309692383
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006505012512207,0.03170132637023926
1.0,83,http://content-server-service:9090/files/file5.dat,0.0400693416595459,0.027242422103881836
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006671905517578,0.02856278419494629
1.0,83,http://content-server-service:9090/files/file2.dat,0.04002785682678223,0.02628016471862793
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006528854370117,0.02671217918395996
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006767272949219,0.028353452682495117
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006600379943848,0.028824329376220703
1.0,83,http://content-server-service:9090/files/file1.dat,0.040067434310913086,0.02768087387084961
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006457328796387,0.02782154083251953
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006814956665039,0.02625298500061035
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006361961364746,0.026998519897460938
1.0,83,http://content-server-service:9090/files/file5.dat,0.0400693416595459,0.026635408401489258
1.0,83,http://content-server-service:9090/files/file1.dat,0.0400700569152832,0.028096675872802734
1.0,83,http://content-server-service:9090/files/file2.dat,0.040067195892333984,0.026340246200561523
1.0,83,http://content-server-service:9090/files/file3.dat,0.040062904357910156,0.026322603225708008
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006457328796387,0.026164770126342773
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006552696228027,0.026894092559814453
1.0,83,http://content-server-service:9090/files/file1.dat,0.04007363319396973,0.03036975860595703
1.0,83,http://content-server-service:9090/files/file2.dat,0.040079355239868164,0.026392459869384766
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006361961364746,0.026762962341308594
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006767272949219,0.026750564575195312
1.0,83,http://content-server-service:9090/files/file5.dat,0.040064334869384766,0.026260852813720703
1.0,83,http://content-server-service:9090/files/file1.dat,0.040064334869384766,0.026279211044311523
1.0,83,http://content-server-service:9090/files/file2.dat,0.04007554054260254,0.029935836791992188
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006457328796387,0.02674269676208496
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006695747375488,0.02652144432067871
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006791114807129,0.03201103210449219
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006624221801758,0.026436567306518555
1.0,83,http://content-server-service:9090/files/file2.dat,0.040064334869384766,0.02644968032836914
1.0,83,http://content-server-service:9090/files/file3.dat,0.040064096450805664,0.026660680770874023
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006814956665039,0.026312589645385742
1.0,83,http://content-server-service:9090/files/file5.dat,0.040073394775390625,0.027361392974853516
1.0,83,http://content-server-service:9090/files/file1.dat,0.040062904357910156,0.027675867080688477
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.026052236557006836
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006457328796387,0.027739286422729492
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.026531696319580078
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006648063659668,0.026484251022338867
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006648063659668,0.027207612991333008
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006481170654297,0.0262908935546875
1.0,83,http://content-server-service:9090/files/file3.dat,0.04007387161254883,0.026189565658569336
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006671905517578,0.026405811309814453
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006385803222656,0.0280301570892334
1.0,83,http://content-server-service:9090/files/file1.dat,0.040069580078125,0.026187658309936523
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006814956665039,0.026924848556518555
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006505012512207,0.0264437198638916
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006767272949219,0.0261838436126709
1.0,83,http://content-server-service:9090/files/file5.dat,0.040065765380859375,0.026674985885620117
1.0,83,http://content-server-service:9090/files/file1.dat,0.0400698184967041,0.026871919631958008
1.0,83,http://content-server-service:9090/files/file2.dat,0.04007577896118164,0.026430368423461914
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006838798522949,0.02632927894592285
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006528854370117,0.026802539825439453
1.0,83,http://content-server-service:9090/files/file5.dat,0.04007315635681152,0.026491880416870117
1.0,83,http://content-server-service:9090/files/file1.dat,0.040067195892333984,0.02643108367919922
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.026186466217041016
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006314277648926,0.027255535125732422
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.03085160255432129
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006505012512207,0.026911020278930664
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006385803222656,0.02637624740600586
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.027443408966064453
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006385803222656,0.027759075164794922
1.0,83,http://content-server-service:9090/files/file4.dat,0.04006314277648926,0.028791189193725586
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006171226501465,0.026331663131713867
1.0,83,http://content-server-service:9090/files/file1.dat,0.04006481170654297,0.026586294174194336
1.0,83,http://content-server-service:9090/files/file2.dat,0.04006314277648926,0.028139591217041016
1.0,83,http://content-server-service:9090/files/file3.dat,0.04006600379943848,0.02643585205078125
1.0,83,http://content-server-service:9090/files/file4.dat,0.040065765380859375,0.028655052185058594
1.0,83,http://content-server-service:9090/files/file5.dat,0.04006791114807129,0.027278423309326172
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006505012512207,0.026958465576171875
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006481170654297,0.027150869369506836
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006528854370117,0.026597023010253906
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006385803222656,0.025960683822631836
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006814956665039,0.026124238967895508
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006671905517578,0.026401042938232422
1.0,84,http://content-server-service:9090/files/file2.dat,0.040068864822387695,0.02638983726501465
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006361961364746,0.026156902313232422
1.0,84,http://content-server-service:9090/files/file5.dat,0.0400693416595459,0.026596546173095703
1.0,84,http://content-server-service:9090/files/file1.dat,0.040064096450805664,0.027791500091552734
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006361961364746,0.026722192764282227
1.0,84,http://content-server-service:9090/files/file3.dat,0.0400693416595459,0.026935100555419922
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006791114807129,0.028050899505615234
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006457328796387,0.026549339294433594
1.0,84,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.026994705200195312
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006338119506836,0.026229381561279297
1.0,84,http://content-server-service:9090/files/file2.dat,0.04007411003112793,0.026446104049682617
1.0,84,http://content-server-service:9090/files/file4.dat,0.040062904357910156,0.026953697204589844
1.0,84,http://content-server-service:9090/files/file3.dat,0.040079593658447266,0.046213388442993164
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006791114807129,0.025994062423706055
1.0,84,http://content-server-service:9090/files/file1.dat,0.04007124900817871,0.026923179626464844
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006767272949219,0.02695298194885254
1.0,84,http://content-server-service:9090/files/file3.dat,0.040062904357910156,0.026329994201660156
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006648063659668,0.02632904052734375
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006338119506836,0.026736736297607422
1.0,84,http://content-server-service:9090/files/file1.dat,0.040064096450805664,0.0285186767578125
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006791114807129,0.027099132537841797
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006338119506836,0.027415752410888672
1.0,84,http://content-server-service:9090/files/file4.dat,0.040062665939331055,0.026152610778808594
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006457328796387,0.02681565284729004
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006314277648926,0.028319120407104492
1.0,84,http://content-server-service:9090/files/file2.dat,0.040069580078125,0.03143024444580078
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006242752075195,0.02741265296936035
1.0,84,http://content-server-service:9090/files/file4.dat,0.040064334869384766,0.026668548583984375
1.0,84,http://content-server-service:9090/files/file5.dat,0.040064334869384766,0.026690959930419922
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006552696228027,0.02696824073791504
1.0,84,http://content-server-service:9090/files/file2.dat,0.04007244110107422,0.028392553329467773
1.0,84,http://content-server-service:9090/files/file3.dat,0.040068626403808594,0.0310213565826416
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006767272949219,0.026935100555419922
1.0,84,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.026268959045410156
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006600379943848,0.027919530868530273
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006505012512207,0.026648283004760742
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006338119506836,0.02776312828063965
1.0,84,http://content-server-service:9090/files/file4.dat,0.040065765380859375,0.027382373809814453
1.0,84,http://content-server-service:9090/files/file5.dat,0.040064334869384766,0.026859521865844727
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006528854370117,0.02639031410217285
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006361961364746,0.027791500091552734
1.0,84,http://content-server-service:9090/files/file3.dat,0.040064334869384766,0.026685714721679688
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006505012512207,0.027091026306152344
1.0,84,http://content-server-service:9090/files/file5.dat,0.04007124900817871,0.027132749557495117
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006695747375488,0.027990102767944336
1.0,84,http://content-server-service:9090/files/file2.dat,0.040064334869384766,0.026190996170043945
1.0,84,http://content-server-service:9090/files/file3.dat,0.040064334869384766,0.02753162384033203
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.026627540588378906
1.0,84,http://content-server-service:9090/files/file5.dat,0.040102243423461914,0.03284788131713867
1.0,84,http://content-server-service:9090/files/file1.dat,0.04007077217102051,0.027256011962890625
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006695747375488,0.026601791381835938
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006314277648926,0.026808977127075195
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006338119506836,0.026753664016723633
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006814956665039,0.026060104370117188
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006695747375488,0.026984214782714844
1.0,84,http://content-server-service:9090/files/file2.dat,0.040062665939331055,0.026362895965576172
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006648063659668,0.026463747024536133
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006481170654297,0.028194665908813477
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006385803222656,0.0266115665435791
1.0,84,http://content-server-service:9090/files/file1.dat,0.0400691032409668,0.02662038803100586
1.0,84,http://content-server-service:9090/files/file2.dat,0.040070295333862305,0.027342557907104492
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006314277648926,0.026067256927490234
1.0,84,http://content-server-service:9090/files/file4.dat,0.040062665939331055,0.026398658752441406
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006314277648926,0.0306699275970459
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006457328796387,0.026284456253051758
1.0,84,http://content-server-service:9090/files/file2.dat,0.040062665939331055,0.027572154998779297
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006528854370117,0.0265042781829834
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006218910217285,0.02692270278930664
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006481170654297,0.02743053436279297
1.0,84,http://content-server-service:9090/files/file1.dat,0.040065765380859375,0.027323484420776367
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006361961364746,0.02626204490661621
1.0,84,http://content-server-service:9090/files/file3.dat,0.04007458686828613,0.02729630470275879
1.0,84,http://content-server-service:9090/files/file4.dat,0.040070295333862305,0.02616715431213379
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006314277648926,0.026570796966552734
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006505012512207,0.026953697204589844
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006361961364746,0.030585050582885742
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006361961364746,0.02694559097290039
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006695747375488,0.028264760971069336
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006385803222656,0.026099205017089844
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006385803222656,0.026884078979492188
1.0,84,http://content-server-service:9090/files/file2.dat,0.040067434310913086,0.02580571174621582
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006481170654297,0.02629232406616211
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.02652597427368164
1.0,84,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.026870012283325195
1.0,84,http://content-server-service:9090/files/file1.dat,0.04006338119506836,0.025986909866333008
1.0,84,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.027062654495239258
1.0,84,http://content-server-service:9090/files/file3.dat,0.04006195068359375,0.02639031410217285
1.0,84,http://content-server-service:9090/files/file4.dat,0.040064334869384766,0.026723146438598633
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006195068359375,0.02657914161682129
1.0,84,http://content-server-service:9090/files/file1.dat,0.04007983207702637,0.026556015014648438
1.0,84,http://content-server-service:9090/files/file2.dat,0.040065765380859375,0.027465105056762695
1.0,84,http://content-server-service:9090/files/file3.dat,0.040064334869384766,0.026455402374267578
1.0,84,http://content-server-service:9090/files/file4.dat,0.04006195068359375,0.025906085968017578
1.0,84,http://content-server-service:9090/files/file5.dat,0.04006671905517578,0.0260775089263916
1.0,85,http://content-server-service:9090/files/file1.dat,0.04006791114807129,0.026362895965576172
1.0,85,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.02612471580505371
1.0,85,http://content-server-service:9090/files/file3.dat,0.040082454681396484,0.02666473388671875
1.0,85,http://content-server-service:9090/files/file4.dat,0.04006791114807129,0.02607560157775879
1.0,85,http://content-server-service:9090/files/file5.dat,0.04007101058959961,0.02721548080444336
1.0,85,http://content-server-service:9090/files/file1.dat,0.040064334869384766,0.028098344802856445
1.0,85,http://content-server-service:9090/files/file2.dat,0.040062904357910156,0.026079893112182617
1.0,85,http://content-server-service:9090/files/file3.dat,0.04006671905517578,0.029154539108276367
1.0,85,http://content-server-service:9090/files/file4.dat,0.040064096450805664,0.026966571807861328
1.0,85,http://content-server-service:9090/files/file5.dat,0.04006791114807129,0.02633976936340332
1.0,85,http://content-server-service:9090/files/file1.dat,0.04006385803222656,0.027653217315673828
1.0,85,http://content-server-service:9090/files/file2.dat,0.04007577896118164,0.026789426803588867
1.0,85,http://content-server-service:9090/files/file3.dat,0.04006838798522949,0.026334047317504883
1.0,85,http://content-server-service:9090/files/file4.dat,0.04006385803222656,0.026436567306518555
1.0,85,http://content-server-service:9090/files/file5.dat,0.04006505012512207,0.026480913162231445
1.0,85,http://content-server-service:9090/files/file1.dat,0.04006671905517578,0.026319265365600586
1.0,85,http://content-server-service:9090/files/file2.dat,0.04006361961364746,0.026920795440673828
1.0,85,http://content-server-service:9090/files/file3.dat,0.04006814956665039,0.030126333236694336
1.0,85,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.02718329429626465
1.0,85,http://content-server-service:9090/files/file5.dat,0.040067195892333984,0.02721881866455078
1.0,85,http://content-server-service:9090/files/file1.dat,0.04006838798522949,0.02745366096496582
1.0,85,http://content-server-service:9090/files/file2.dat,0.04006338119506836,0.027534961700439453
1.0,85,http://content-server-service:9090/files/file3.dat,0.04006767272949219,0.026679515838623047
1.0,85,http://content-server-service:9090/files/file4.dat,0.040064334869384766,0.027515649795532227
1.0,85,http://content-server-service:9090/files/file5.dat,0.04006195068359375,0.027303218841552734
