nCPUs,expN,url,timeGettingFile,timeComputing
0.75,49,http://content-server-service:9090/files/file27.dat,0.03258919715881348,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file28.dat,0.04678702354431152,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file30.dat,0.027003049850463867,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file29.dat,0.040564775466918945,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file31.dat,0.02733302116394043,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file32.dat,0.034459829330444336,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file33.dat,0.028371810913085938,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file35.dat,0.029323339462280273,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file34.dat,0.03922748565673828,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file36.dat,0.04016375541687012,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file37.dat,0.02919483184814453,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file38.dat,0.036446571350097656,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file40.dat,0.028906583786010742,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file39.dat,0.042107582092285156,9.5367431640625e-07
0.75,49,http://content-server-service:9090/files/file41.dat,0.0388944149017334,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file42.dat,0.04224228858947754,4.76837158203125e-07
0.75,49,http://content-server-service:9090/files/file44.dat,0.034514427185058594,9.5367431640625e-07
0.75,49,http://content-server-service:9090/files/file43.dat,0.04575324058532715,1.1920928955078125e-06
0.75,49,http://content-server-service:9090/files/file45.dat,0.027367830276489258,0.0
0.75,49,http://content-server-service:9090/files/file46.dat,0.03665781021118164,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file48.dat,0.02814459800720215,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file47.dat,0.04195547103881836,7.152557373046875e-07
0.75,49,http://content-server-service:9090/files/file50.dat,0.027356863021850586,2.384185791015625e-07
0.75,49,http://content-server-service:9090/files/file49.dat,0.03235888481140137,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file1.dat,0.04330086708068848,1.1920928955078125e-06
0.75,50,http://content-server-service:9090/files/file2.dat,0.03376126289367676,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file4.dat,0.02702808380126953,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file3.dat,0.04189181327819824,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file5.dat,0.036487579345703125,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file6.dat,0.027984142303466797,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file7.dat,0.040662288665771484,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file8.dat,0.03862357139587402,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file9.dat,0.035212039947509766,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file11.dat,0.03633522987365723,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file12.dat,0.028979063034057617,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file14.dat,0.027888059616088867,0.0
0.75,50,http://content-server-service:9090/files/file13.dat,0.03344845771789551,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file16.dat,0.03802347183227539,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file15.dat,0.033388376235961914,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file17.dat,0.03146815299987793,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file18.dat,0.04376077651977539,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file10.dat,0.18845200538635254,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file19.dat,0.03190040588378906,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file20.dat,0.034746646881103516,1.1920928955078125e-06
0.75,50,http://content-server-service:9090/files/file22.dat,0.0374150276184082,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file23.dat,0.03798937797546387,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file24.dat,0.028535842895507812,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file21.dat,0.04325604438781738,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file25.dat,0.03875279426574707,3.4332275390625e-05
0.75,50,http://content-server-service:9090/files/file26.dat,0.04011034965515137,0.0
0.75,50,http://content-server-service:9090/files/file27.dat,0.05577588081359863,1.1920928955078125e-06
0.75,50,http://content-server-service:9090/files/file28.dat,0.040615081787109375,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file29.dat,0.029669761657714844,0.0
0.75,50,http://content-server-service:9090/files/file32.dat,0.027312278747558594,4.76837158203125e-07
0.75,50,http://content-server-service:9090/files/file31.dat,0.03452181816101074,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file30.dat,0.04078793525695801,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file33.dat,0.03136038780212402,0.0
0.75,50,http://content-server-service:9090/files/file34.dat,0.03773903846740723,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file35.dat,0.028328895568847656,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file36.dat,0.027240991592407227,4.76837158203125e-07
0.75,50,http://content-server-service:9090/files/file37.dat,0.034386634826660156,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file39.dat,0.027936458587646484,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file38.dat,0.04358196258544922,1.1920928955078125e-06
0.75,50,http://content-server-service:9090/files/file40.dat,0.04507756233215332,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file41.dat,0.044211387634277344,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file42.dat,0.02678060531616211,0.0
0.75,50,http://content-server-service:9090/files/file44.dat,0.03724241256713867,1.1920928955078125e-06
0.75,50,http://content-server-service:9090/files/file45.dat,0.02629685401916504,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file43.dat,0.0558629035949707,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file47.dat,0.02688765525817871,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file46.dat,0.029956340789794922,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file48.dat,0.0455782413482666,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file49.dat,0.03997659683227539,4.76837158203125e-07
0.75,50,http://content-server-service:9090/files/file50.dat,0.03802895545959473,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file2.dat,0.027010679244995117,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file3.dat,0.03588080406188965,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file1.dat,0.06195807456970215,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file4.dat,0.029593467712402344,0.0
0.75,50,http://content-server-service:9090/files/file5.dat,0.04018902778625488,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file7.dat,0.03007340431213379,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file6.dat,0.040056705474853516,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file8.dat,0.03556346893310547,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file9.dat,0.028003692626953125,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file12.dat,0.0270233154296875,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file10.dat,0.04404020309448242,1.1920928955078125e-06
0.75,50,http://content-server-service:9090/files/file11.dat,0.045923471450805664,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file13.dat,0.03140068054199219,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file15.dat,0.03845548629760742,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file16.dat,0.029555320739746094,4.76837158203125e-07
0.75,50,http://content-server-service:9090/files/file14.dat,0.06361865997314453,1.1920928955078125e-06
0.75,50,http://content-server-service:9090/files/file17.dat,0.03369927406311035,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file18.dat,0.02902388572692871,4.76837158203125e-07
0.75,50,http://content-server-service:9090/files/file19.dat,0.04192328453063965,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file20.dat,0.03464508056640625,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file21.dat,0.043761491775512695,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file23.dat,0.03452920913696289,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file24.dat,0.029600143432617188,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file22.dat,0.05475211143493652,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file26.dat,0.027762413024902344,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file25.dat,0.03637385368347168,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file27.dat,0.042940616607666016,4.76837158203125e-07
0.75,50,http://content-server-service:9090/files/file28.dat,0.03914070129394531,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file29.dat,0.04100513458251953,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file30.dat,0.027266740798950195,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file32.dat,0.028354644775390625,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file31.dat,0.04166817665100098,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file33.dat,0.028531312942504883,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file34.dat,0.052356719970703125,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file35.dat,0.0333104133605957,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file37.dat,0.029279232025146484,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file36.dat,0.03802084922790527,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file38.dat,0.03814864158630371,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file40.dat,0.038634538650512695,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file39.dat,0.04574465751647949,1.9073486328125e-06
0.75,50,http://content-server-service:9090/files/file41.dat,0.027602672576904297,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file44.dat,0.02667069435119629,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file42.dat,0.04000258445739746,7.152557373046875e-07
0.75,50,http://content-server-service:9090/files/file43.dat,0.042716026306152344,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file45.dat,0.02895975112915039,0.0
0.75,50,http://content-server-service:9090/files/file46.dat,0.04449057579040527,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file48.dat,0.02648186683654785,2.384185791015625e-07
0.75,50,http://content-server-service:9090/files/file47.dat,0.06183600425720215,9.5367431640625e-07
0.75,50,http://content-server-service:9090/files/file50.dat,0.02622222900390625,0.0
0.75,50,http://content-server-service:9090/files/file49.dat,0.04074740409851074,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file1.dat,0.039838314056396484,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file2.dat,0.04066729545593262,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file3.dat,0.030692338943481445,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file4.dat,0.03765225410461426,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file6.dat,0.028873205184936523,4.76837158203125e-07
0.75,51,http://content-server-service:9090/files/file5.dat,0.04634881019592285,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file7.dat,0.03662252426147461,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file8.dat,0.027334928512573242,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file10.dat,0.03218650817871094,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file9.dat,0.061981916427612305,0.0
0.75,51,http://content-server-service:9090/files/file11.dat,0.03584742546081543,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file13.dat,0.02824711799621582,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file12.dat,0.04297780990600586,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file14.dat,0.039778709411621094,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file15.dat,0.026607751846313477,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file16.dat,0.04633831977844238,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file18.dat,0.030840635299682617,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file17.dat,0.06132006645202637,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file20.dat,0.027249813079833984,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file19.dat,0.04050421714782715,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file22.dat,0.026453256607055664,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file21.dat,0.048209428787231445,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file23.dat,0.04027366638183594,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file24.dat,0.028223276138305664,0.0
0.75,51,http://content-server-service:9090/files/file26.dat,0.03328251838684082,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file27.dat,0.02745199203491211,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file25.dat,0.06404614448547363,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file29.dat,0.027095556259155273,4.76837158203125e-07
0.75,51,http://content-server-service:9090/files/file28.dat,0.04900670051574707,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file30.dat,0.0401155948638916,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file31.dat,0.04759979248046875,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file32.dat,0.03508782386779785,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file34.dat,0.026186466217041016,0.0
0.75,51,http://content-server-service:9090/files/file33.dat,0.05505800247192383,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file35.dat,0.04953813552856445,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file36.dat,0.04260396957397461,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file37.dat,0.03339385986328125,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file38.dat,0.03508734703063965,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file39.dat,0.027103424072265625,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file40.dat,0.02647995948791504,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file41.dat,0.02927541732788086,3.147125244140625e-05
0.75,51,http://content-server-service:9090/files/file43.dat,0.03884148597717285,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file42.dat,0.04272127151489258,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file44.dat,0.029396533966064453,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file45.dat,0.03607296943664551,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file46.dat,0.04550457000732422,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file47.dat,0.04025435447692871,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file48.dat,0.03539538383483887,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file50.dat,0.026567697525024414,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file49.dat,0.053772926330566406,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file2.dat,0.028678178787231445,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file1.dat,0.03698110580444336,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file3.dat,0.03930068016052246,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file4.dat,0.03061509132385254,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file5.dat,0.03582906723022461,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file7.dat,0.027596712112426758,0.0
0.75,51,http://content-server-service:9090/files/file8.dat,0.03617072105407715,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file6.dat,0.05783414840698242,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file9.dat,0.02842259407043457,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file10.dat,0.03931450843811035,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file12.dat,0.03624868392944336,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file11.dat,0.0429072380065918,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file14.dat,0.028543472290039062,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file13.dat,0.036200761795043945,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file16.dat,0.03024125099182129,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file15.dat,0.05874943733215332,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file17.dat,0.03554821014404297,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file18.dat,0.03512263298034668,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file20.dat,0.03430986404418945,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file21.dat,0.03062129020690918,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file19.dat,0.07248282432556152,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file22.dat,0.035775184631347656,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file23.dat,0.030705690383911133,0.0
0.75,51,http://content-server-service:9090/files/file24.dat,0.046553850173950195,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file25.dat,0.0450139045715332,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file26.dat,0.027838468551635742,4.76837158203125e-07
0.75,51,http://content-server-service:9090/files/file29.dat,0.027535438537597656,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file28.dat,0.0384221076965332,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file30.dat,0.027743816375732422,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file27.dat,0.0744020938873291,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file31.dat,0.03641915321350098,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file32.dat,0.027205228805541992,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file33.dat,0.038643598556518555,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file34.dat,0.02905106544494629,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file35.dat,0.038609981536865234,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file36.dat,0.029314756393432617,0.0
0.75,51,http://content-server-service:9090/files/file38.dat,0.02773594856262207,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file37.dat,0.039334774017333984,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file39.dat,0.04073286056518555,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file40.dat,0.026684045791625977,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file41.dat,0.03867316246032715,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file43.dat,0.03053903579711914,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file42.dat,0.049686431884765625,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file44.dat,0.03954291343688965,1.1920928955078125e-06
0.75,51,http://content-server-service:9090/files/file45.dat,0.029857635498046875,0.0
0.75,51,http://content-server-service:9090/files/file48.dat,0.026629209518432617,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file47.dat,0.037088632583618164,9.5367431640625e-07
0.75,51,http://content-server-service:9090/files/file46.dat,0.051264047622680664,7.152557373046875e-07
0.75,51,http://content-server-service:9090/files/file49.dat,0.028422117233276367,2.384185791015625e-07
0.75,51,http://content-server-service:9090/files/file50.dat,0.04146265983581543,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file1.dat,0.043189048767089844,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file2.dat,0.04044461250305176,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file3.dat,0.0398409366607666,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file4.dat,0.027334213256835938,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file5.dat,0.03710055351257324,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file6.dat,0.043279409408569336,1.1920928955078125e-06
0.75,52,http://content-server-service:9090/files/file7.dat,0.054219722747802734,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file9.dat,0.03848719596862793,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file10.dat,0.026660442352294922,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file8.dat,0.039186954498291016,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file12.dat,0.025707244873046875,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file13.dat,0.04043769836425781,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file11.dat,0.04092884063720703,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file14.dat,0.03563570976257324,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file16.dat,0.03798556327819824,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file17.dat,0.02850651741027832,0.0
0.75,52,http://content-server-service:9090/files/file15.dat,0.05764937400817871,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file19.dat,0.028622150421142578,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file18.dat,0.045929908752441406,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file20.dat,0.0394740104675293,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file22.dat,0.03623557090759277,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file21.dat,0.04423379898071289,0.0
0.75,52,http://content-server-service:9090/files/file25.dat,0.027842998504638672,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file23.dat,0.04752016067504883,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file24.dat,0.03918051719665527,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file26.dat,0.026738882064819336,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file27.dat,0.04803919792175293,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file28.dat,0.03945112228393555,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file29.dat,0.03115367889404297,0.0
0.75,52,http://content-server-service:9090/files/file32.dat,0.028469085693359375,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file31.dat,0.040013790130615234,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file33.dat,0.027935028076171875,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file30.dat,0.043961524963378906,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file34.dat,0.03965640068054199,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file35.dat,0.03528618812561035,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file37.dat,0.028425931930541992,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file36.dat,0.03712654113769531,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file38.dat,0.026145219802856445,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file39.dat,0.03526806831359863,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file40.dat,0.0288240909576416,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file41.dat,0.039731740951538086,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file42.dat,0.027319669723510742,4.76837158203125e-07
0.75,52,http://content-server-service:9090/files/file44.dat,0.02708148956298828,0.0
0.75,52,http://content-server-service:9090/files/file43.dat,0.038094520568847656,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file45.dat,0.028522491455078125,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file46.dat,0.048302412033081055,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file47.dat,0.04069161415100098,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file48.dat,0.027516603469848633,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file1.dat,0.030219554901123047,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file49.dat,0.047188520431518555,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file50.dat,0.06151723861694336,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file2.dat,0.03656315803527832,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file3.dat,0.04729318618774414,1.1920928955078125e-06
0.75,52,http://content-server-service:9090/files/file4.dat,0.033687591552734375,1.1920928955078125e-06
0.75,52,http://content-server-service:9090/files/file5.dat,0.034949541091918945,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file7.dat,0.03815102577209473,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file6.dat,0.04601335525512695,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file8.dat,0.02867913246154785,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file11.dat,0.02829122543334961,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file9.dat,0.04109025001525879,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file12.dat,0.028993844985961914,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file10.dat,0.0636444091796875,1.430511474609375e-06
0.75,52,http://content-server-service:9090/files/file13.dat,0.039800167083740234,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file14.dat,0.027841806411743164,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file15.dat,0.04068160057067871,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file17.dat,0.028649091720581055,4.76837158203125e-07
0.75,52,http://content-server-service:9090/files/file16.dat,0.03874516487121582,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file19.dat,0.028536558151245117,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file20.dat,0.0368504524230957,1.1920928955078125e-06
0.75,52,http://content-server-service:9090/files/file18.dat,0.06383442878723145,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file21.dat,0.028929471969604492,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file22.dat,0.03798508644104004,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file24.dat,0.031148910522460938,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file25.dat,0.03667426109313965,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file23.dat,0.07567834854125977,9.5367431640625e-07
0.75,52,http://content-server-service:9090/files/file26.dat,0.030475378036499023,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file27.dat,0.04071831703186035,1.1920928955078125e-06
0.75,52,http://content-server-service:9090/files/file28.dat,0.04082369804382324,4.76837158203125e-07
0.75,52,http://content-server-service:9090/files/file29.dat,0.03858160972595215,1.1920928955078125e-06
0.75,52,http://content-server-service:9090/files/file30.dat,0.029636621475219727,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file31.dat,0.02894449234008789,4.76837158203125e-07
0.75,52,http://content-server-service:9090/files/file32.dat,0.0311281681060791,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file33.dat,0.027175426483154297,2.384185791015625e-07
0.75,52,http://content-server-service:9090/files/file35.dat,0.03538966178894043,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file34.dat,0.039864301681518555,1.1920928955078125e-06
0.75,52,http://content-server-service:9090/files/file36.dat,0.030528545379638672,0.0
0.75,52,http://content-server-service:9090/files/file37.dat,0.04102897644042969,7.152557373046875e-07
0.75,52,http://content-server-service:9090/files/file39.dat,0.027971982955932617,0.0
0.75,52,http://content-server-service:9090/files/file38.dat,0.04703211784362793,9.5367431640625e-07
